id,date,user,text,retweet_count,favorite_count,location
1235483904397754368,2020-03-05 08:34:51,disclosetv,South Korea added 760 new #COVID19 cases in the last 24 hours.,1,0,Outer Space
1235483891357626368,2020-03-05 08:34:48,signorZ,Thanks to @ondatait we now have opendata regarding #COVID19 in Italy. It's an application of the horizontal subsidi… https://t.co/qi5myd6axC,0,0,
1235483881563774977,2020-03-05 08:34:46,SIRIM_Berhad,"Readings of body temperature may become inaccurate. Thus, calibration of thermal scanners are done to maintain accu… https://t.co/RallszkK9K",0,0,Malaysia
1235483871522615298,2020-03-05 08:34:43,1055WDUV,The Florida Department of Health continues monitoring Floridian for coronavirus; Rays players threatened… https://t.co/CCEf8YMwxZ,0,0,"Tampa Bay, FL"
1235483870662995968,2020-03-05 08:34:43,yangiest,"Trade by Barter biko.

Bring $7m come and collect my fine face..I'm tired! 😂

#FACup #ThursdayThoughts #Bitcoin… https://t.co/WB7OdEO9fQ",0,0,"Lagos ↔️ Abuja, Nigeria. "
1235483866598522880,2020-03-05 08:34:42,jonle86,"If the #Coronvirus #COVID19 is real...

Why would all the TV stations and TV news networks be opened telling us the… https://t.co/pnGOns1iEt",0,0,United Kingdom
1235483841646735360,2020-03-05 08:34:36,Teotl_presse,@CNN All countries but #France We have the wordt leaders ever. #COVID19,0,0,"Bretagne, France"
1235483836018053120,2020-03-05 08:34:35,koen_hufkens,"Unite behind the science applies to other crisis as well. The Liverpool coach Klopp gets it. He does soccer, let he… https://t.co/tqRhtsCYPb",0,0,"Antwerp, Belgium"
1235483835334303745,2020-03-05 08:34:35,lukebogam,Some commentators and pumped-up part-time health geniuses conflating the global #covid19 mortality rate with the UK… https://t.co/9PVHyuQk3M,0,0,London
1235483824466915329,2020-03-05 08:34:32,DistrustP,@BBCNWT What do you have to do to get tested? #Coronvirus #Covid_19 #COVID19 #NHS #NHS111,0,0,
1235483813888786432,2020-03-05 08:34:30,anasuyadhal123,@MoHFW_INDIA @PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @mygovindia @MEAIndia @MoCA_GoI @MOS_MEA… https://t.co/3hlnwBjkXB,0,0,Odisha
1235483792732758017,2020-03-05 08:34:25,loregenso,An interesting work of NEJM considered clinical characteristics of 1099 patients in China affected by Cov .… https://t.co/QM1vNBwh0t,0,0,"Tuscany, Italy"
1235483746658217985,2020-03-05 08:34:14,maria_embry,"A 60-year-old woman who arrived in Sydney, Australia on March 3 on Cebu Pacific flight 5J39 from the Philippines wa… https://t.co/ye4Yvm2fhr",0,0,"Ca, USA formerly Paniqui Phil"
1235483746616438784,2020-03-05 08:34:14,gulftoday,#COVID19: Dogs and cats can test positive but can't pass on coronavirus  https://t.co/3TLpZQvU91,0,1,"UAE, Sharjah"
1235483734964649985,2020-03-05 08:34:11,JamestownWX,Multiple state agencies meeting today to discuss #coronavirus (#COVID19) response in #Virginia. https://t.co/zzv3MOeccS #vawx,0,0,"Williamsburg, VA, JamestownVA"
1235483734964649985,2020-03-05 08:34:11,JamestownWX,Multiple state agencies meeting today to discuss #coronavirus (#COVID19) response in #Virginia. https://t.co/zzv3MOeccS #vawx,0,0,"Williamsburg, VA, JamestownVA"
1235483728228409344,2020-03-05 08:34:09,JamestownWX,"RT GovernorVA: While there have been no positive cases of novel coronavirus in Virginia so far, we are fully prepar… https://t.co/ZA7VgIndnR",0,0,"Williamsburg, VA, JamestownVA"
1235483714101989376,2020-03-05 08:34:06,COVID19infoLive,"🚨 #COVID19 UPDATE 🚨
⚠️ Total Cases: 95427 (+7)
❌ Total Deaths: 3286 | 3.4% (+1)
✅ Total Recovered: 53409 | 56% (+126)",1,1,
1235483711648526342,2020-03-05 08:34:05,vjburns,"Many corporations have suspended travel due to #corona #covid19. #remotework is booming, but there are #security co… https://t.co/ckCZFxFk34",0,0,Netherlands
1235483709467394048,2020-03-05 08:34:05,PetuniaPuddled1,"@UKPLC3 the symptoms of the more serious #coronavirus certainly sound like seasonal flu, and that is easier to reco… https://t.co/odFFgHV4fv",0,0,Blighty
1235483668120064000,2020-03-05 08:33:55,vibeweek,"COVID-19: I won’t perform in China, no matter how much I’m paid - Kuami Eugene

#Covid19 #KuamiEuegene #Vibeweek

https://t.co/Joc0ju21si",0,0,"Accra, Ghana, West Africa"
1235483624914538496,2020-03-05 08:33:45,MartyHealth,I imagine thousands of people who have never wiped another persons arse are currently recoiling at the thought of w… https://t.co/9tuXZO5R4I,0,0,Europe
1235483624142757890,2020-03-05 08:33:44,Lady_Star_Gem,"Medical experts, scientists are working around the clock to understand how #COVID19 affects us, how to treat it, ho… https://t.co/uWHY9ANRgI",0,1,
1235483617444466688,2020-03-05 08:33:43,Lady_Star_Gem,"Idk which animal #COVID19 came from but maybe some animals shouldn't be consumed, there are reasons for it

Cows, p… https://t.co/Sn0v6DbYU9",0,0,
1235483616278347776,2020-03-05 08:33:42,Lady_Star_Gem,"#COVID19 came from wild life

If you haven't made the connection, climate change is a factor

It's proof that we mu… https://t.co/os8GXevFaj",0,3,
1235483615343058944,2020-03-05 08:33:42,kautoh,What could be better example of an organisation adapting to use Internet-based virtual tools to run a… https://t.co/U4XoQJNVMF,1,0,"Espoo, Finland"
1235483610288918529,2020-03-05 08:33:41,adrian_of_ark,"#COVID19italia #Coronaviriusitalia #coronavirusitalianews #coronavirusitalla
#covid_19italia
#Covid_19
#COVID19
 A… https://t.co/lRhJQHe3lE",0,0,
1235483586180067330,2020-03-05 08:33:35,AliceInNanoland,More worrying than #COVID19... https://t.co/rQstoNEDjM,0,0,"Berlin, Deutschland"
1235483570187182080,2020-03-05 08:33:31,chantalchamp,With the self employed being out of pocket if they need to self isolate due to #Covid_19  perhaps the government sh… https://t.co/40n2TNqwP2,0,0,"Caterham, Surrey"
1235483555259731969,2020-03-05 08:33:28,COVID19Update,"#COVID19     📈📊📉

According to this week new Cases reports The #coronavirus outbreak is slowing down within #China,… https://t.co/Z3NoNKP22D",2,5,World wide 🌍
1235483533537206272,2020-03-05 08:33:23,BangkokPostNews,#Coronavirus concerns have forced #KohPhangan to cancel the #FullMoonParty from this coming Sunday until the situat… https://t.co/86yJ1mjDeE,3,2,Thailand
1235483533537206272,2020-03-05 08:33:23,BangkokPostNews,#Coronavirus concerns have forced #KohPhangan to cancel the #FullMoonParty from this coming Sunday until the situat… https://t.co/86yJ1mjDeE,3,2,Thailand
1235483464855519233,2020-03-05 08:33:06,nigelgbrook,#ChrisEvans doing his #murdoch lickspittle bit on @VirginRadioUK exaggerating #covid19 to assist inveterate lying #brexit 🤡 @BorisJohnson,0,0,Europe not little England
1235483459877064705,2020-03-05 08:33:05,kr3at,"BREAKING: Palestine confirms first 4 cases of #CoronaVirus in the West Bank  (BNO News)

#Covid19 #CoronaVirusOutbreak",0,0,
1235483449181401088,2020-03-05 08:33:03,ashishjena94,"Why are we hearing about Toilet Paper crisis before canned food crisis. Get your priorities right and #washyourass. 

#coronavirus #covid19",0,0,
1235483445301833730,2020-03-05 08:33:02,overseasdem,#covid19Health4All Advocate Alert:  The EU should form rapid medical teams to send to hot spots of MDs and skilled… https://t.co/adfbfqSLgg,0,0,"Manzanares El Real, Spain"
1235483442625695746,2020-03-05 08:33:01,overseasdem,"Italy:   1086 patients in hospital, including 209 in intensive care needed: 
- extra-hospital assistance for the le… https://t.co/gCpCAs7oeJ",0,0,"Manzanares El Real, Spain"
1235483422753243137,2020-03-05 08:32:56,criskotsu,"#coronavirusupdate #Iran reports 586 new cases (2922), and cancels Friday prayers again nationwide amid… https://t.co/rmqTW0NTFZ",1,1,"Shanghai, People's Republic of"
1235483418470821888,2020-03-05 08:32:55,brew_gym,#Coronvirus #COVID19 #CoronaBeer #ThursdayMotivation  that is all https://t.co/OQvb7kpYAz,0,0,Terra Prime
1235483411550277633,2020-03-05 08:32:54,simplyspeakwrds,"So Covid-19, my God is bigger than you! #biggerthanlife #COVID19 https://t.co/OdeKFpDlxV",0,0,
1235483363118657537,2020-03-05 08:32:42,Alexand92155558,"#BREAKING South Korea report 322 additional #COVID19 cases in the afternoon update, total now 6,088 coronavirus inf… https://t.co/uxF4zP8SXe",1,1,
1235483352356003840,2020-03-05 08:32:40,YancyFaith,"Wow, civil war practically breaking out among commenters at The Conservative Treehouse re: Trump’s statements on… https://t.co/MDxZktFNoN",0,0,Heaven. Or maybe Blind Pass FL
1235483331531141121,2020-03-05 08:32:35,MobileGuardian_,"Brilliant initiative from Google which will really help our schools in the wake of #COVID19. 

If you're subject to… https://t.co/PacEgxybpl",1,0,UK
1235483323603939328,2020-03-05 08:32:33,MojoRoastery,"Lady Macbeth didn't have a good hand sanitizing routine.
Don't be a Lady Macbeth
#WashYourHands 
#Covid19 https://t.co/yK5T4hmphX",0,0,
1235483322941198338,2020-03-05 08:32:33,Kpr52,"@10DowningStreet monthly Coronavirus figures released, running the country behind closed doors! Looks like I’m in t… https://t.co/2KMPibgVPu",0,0,"Lower Penn, England"
1235483322882486276,2020-03-05 08:32:33,iingwen,#AIT Chairman Moriarty &amp; I agree that #Taiwan’s ability to contain #COVID19 is a testament to our strong democratic… https://t.co/GVY9PwV1Dm,34,117,Taipei City
1235483317950177281,2020-03-05 08:32:31,TheAndrewJBurns,@important_2021 Not sure I understand what Ukraine's reaction to #COVID19 has to do with Trump's re-election...??,0,0,Ukraine
1235483313500033024,2020-03-05 08:32:30,MedAIActivist,"Due to the ongoing global health crisis, I started to read more about the most devastating pandemics in human histo… https://t.co/h0dFwrCVib",0,2,"ÜT: 47.201946,10.096169"
1235483304578727941,2020-03-05 08:32:28,zero92592922,"@t_____DZ Even though libya now in war , separate  and dividing  can't blame them , they have war a big trouble eve… https://t.co/dN85XOlXWF",0,0,
1235483301244104704,2020-03-05 08:32:27,felicia_mariani,Wouldn’t it just be poetic justice if #COVID19 caused CONSTIPATION .... Then al these dickhead toilet paper hoarder… https://t.co/wAP7u4LXrV,0,0,"Melbourne, Australia"
1235483301244104704,2020-03-05 08:32:27,felicia_mariani,Wouldn’t it just be poetic justice if #COVID19 caused CONSTIPATION .... Then al these dickhead toilet paper hoarder… https://t.co/wAP7u4LXrV,0,0,"Melbourne, Australia"
1235483249968734208,2020-03-05 08:32:15,Thoton,"Japan to:
Quarantine all people arriving from 🇨🇳 and 🇰🇷 for two weeks.
Deny entry of tourists from 🇮🇷 and some part… https://t.co/nZRHZ9sgie",6,2,"Tokyo, Paris"
1235483215244255232,2020-03-05 08:32:07,TrueLove_EA,How Africans are watching Corona virus going on a world tour #CoronaAlert #Covid_19 #COVID19 #Coronvirus https://t.co/VKiP4LXTfX,0,0,ole odume road
1235483192133640192,2020-03-05 08:32:01,MosconeF,"#Coronvirus Italy: 4 March 6pm 
Total cases 3089
Hospital admission 1346
Intensive therapy 295
Isolated at home 106… https://t.co/jiuv5Mi8W5",3,1,"England, United Kingdom"
1235483161691373575,2020-03-05 08:31:54,jftaveira1993,"The World Health Organization has said that the fatality rate for the #coronavirus, also known as #COVID19, is betw… https://t.co/Jlsjs3PJcM",0,0,Portugal
1235483149116878849,2020-03-05 08:31:51,WarwickPostgrad,Warwick has published Covid-19 FAQs for anyone concerned about potential implications (inc for study). More in-dept… https://t.co/GvPzfz80yK,0,0,University of Warwick
1235483138832379910,2020-03-05 08:31:49,edegraauw,"Hey, @zoom_us, can you provide temporary free licenses to @CUNY to make it possible for faculty to rapidly transiti… https://t.co/0D9THeVEmb",0,0,"Brooklyn, NY"
1235483132574355456,2020-03-05 08:31:47,Squigle,As a hospital chaplain I had to test every year on my mask precautions https://t.co/TST6f6qJwI This is a great seri… https://t.co/bvI1YzEXp0,0,1,"Minneapolis, MN"
1235483101163335682,2020-03-05 08:31:40,Ivy_MD_Croatia,"I've had written on how the #COVID19 can cross the blood-brain barrier. Of course, that leads to possible encephali… https://t.co/EXGf0SXPNP",2,2,"#Croatia, #Zagreb, #Europe"
1235483086281781249,2020-03-05 08:31:36,Alam_Chaudry,"It actually did! If @POTUS hadn’t ordered early flight bans, #COVID19 would be spreading like wildfire in the US. T… https://t.co/EowZnL6Yyl",0,0,
1235483057303556097,2020-03-05 08:31:29,MyTravelingJoys,"Wow...here's the hand soap aisle at my local ASDA in #London. Nearly bare! 😱
#COVID19 https://t.co/Wjcflm9cZV",0,0,"London, England"
1235483056611495937,2020-03-05 08:31:29,FootyStats_org,We have just published an article on #COVID19 and how it's effecting the world of football. This will be updated da… https://t.co/N3I3S7lqcO,1,1,
1235483054870650882,2020-03-05 08:31:29,ShahKandarp,"We offer High Precision Fever Screening System useful during Medical Emergencies like Coronavirus , SARS etc with H… https://t.co/GsUYyeMgET",0,0,United Arab Emirates
1235483035484573696,2020-03-05 08:31:24,globaltimesnews,"At 4:00 am in Wuhan, as they drag their wearing bodies, these medical workers cannot help falling asleep on a bus,… https://t.co/pfqhKhcCfs",9,38,"Beijing, China"
1235483019043053568,2020-03-05 08:31:20,iraninyerevan,IRI health minister announced a nationwide mobilization program to monitor all #COVID19 cases and taking necessary… https://t.co/OIrAkMAI3S,0,0,yerevan
1235482991645855744,2020-03-05 08:31:14,BourbonStreet2,"RT winknews:

.HealthyFla #COVID19 Call Center is 1 (866) 779-6121 available Monday through Friday, 8 a.m. to midni… https://t.co/gbJDszC1AZ",0,0,"Cape Coral, FL"
1235482986340061184,2020-03-05 08:31:12,ItsDavidMaina,"Pet dog of a #Coronavirus patient in Hong Kong confirmed to be infected with the viral disease, in a likely case of… https://t.co/VCLomavnzN",1,1,"Nairobi, Kenya"
1235482986340061184,2020-03-05 08:31:12,ItsDavidMaina,"Pet dog of a #Coronavirus patient in Hong Kong confirmed to be infected with the viral disease, in a likely case of… https://t.co/VCLomavnzN",1,1,"Nairobi, Kenya"
1235482980883165184,2020-03-05 08:31:11,IndiaToday,"There is currently no evidence that pet animals can be a source of #COVID19 infection: Hong Kong's Agriculture, Fis… https://t.co/J3CevYxRVZ",1,9,India
1235482980715335681,2020-03-05 08:31:11,honigsbaum,"Those who think #COVID19 is a trivial disease should read this account by the first British victim, a 25 year old t… https://t.co/NridPDqdvZ",0,0,London
1235482979461484544,2020-03-05 08:31:11,Mrmurdan1,"#Coronvirus #COVID19 Watch Dr. Paul Cottrell break down the Genetics of Covid19. Thoughts, findings https://t.co/k9msS45z8F",0,0,
1235482969701109760,2020-03-05 08:31:08,ChinaDaily,"#China has never issued any restrictions on the #export of masks and related raw materials for production, said the… https://t.co/CKcKPJkIDe",4,5,"Beijing, China"
1235482953754587136,2020-03-05 08:31:04,GlobaISpectator,"SOUTH KOREA reports 322 new cases of coronavirus, raising the country's total to 6088 #COVID19 #coronavirus",1,1,Worldwide 
1235482947773317127,2020-03-05 08:31:03,VeerSheikh,"As of Wednesday, China allocated a total of 110.48 billion yuan to fight #COVID19, 71.43 billion yuan of which has… https://t.co/5cSjH5FRzP",0,0,Earth
1235482944971538433,2020-03-05 08:31:02,sukemomo,"Last updated: 2020-03-05 08:05:02+00:00GMT
  Coronavirus [COVID-19]
    Cases: 95500
    Deaths: 3286

#corona… https://t.co/UUrTZCO9UM",0,0,Japan
1235482940240326656,2020-03-05 08:31:01,BerriesDr,"LMFAAAOOO
#COVID19 #corona und das bargeld ist weg 😂😂😂😂😂😂😂😂😂😂 https://t.co/aj8arZNDf2",0,1,"Frankfurt am Main, Deutschland"
1235482936964558848,2020-03-05 08:31:00,N90Degree_Tweet,"#CoronavirusOutbreak | After a 26-year-old Paytm employee contracted #COVID19 in Gurugram, the total number of conf… https://t.co/g3ptFAC3e3",0,1,New Delhi
1235482932875120640,2020-03-05 08:31:00,iamyourgasman,"#COVID19 moved on, but most of this @SCCM blog still applies. 👀 Forward to the updates from the different Critical… https://t.co/m9InMh37xp",0,0,"Sunny south Wales, UK"
