id,date,user,text,retweet_count,favorite_count,location
1233460458729984000,2020-02-28 18:34:24,sonivijay07,"Absolutely true.!!! 😁😁😂

#CoronaVirusUpdates #coronavirus #COVID19US #COVID2019 #COVID #Coronavid19 #CoronavirusKe… https://t.co/TLwPGOKgbV",0,1,"New York, USA"
1233460455756193793,2020-02-28 18:34:23,mbelshazly,A new #blackswan @nntaleb #coronavirus #COVID2019 https://t.co/r1FGwey4Xo https://t.co/gLgZmKozBP,0,0,"San Francisco, CA"
1233460435594203138,2020-02-28 18:34:19,OlatunjiOlagok5,"#CoronaVirus Spread &amp; Deaths till date

- 82,793 Infections

- 2,813 Deaths

- 32,842 Survivors

- 53 Countries Aff… https://t.co/NRVYoLVuMc",0,0,State Of Osun
1233460428321284098,2020-02-28 18:34:17,RatnakarKrishn1,"February 27 #coronavirus news
#COVID2019
 https://t.co/bGL73cyj2Y",0,0,भारत 🇮🇳
1233460424307355648,2020-02-28 18:34:16,kevjmclaughlin,@ConnieFr Comical #COVID2019 #bbc,0,0,European Union🇪🇺
1233460400504672258,2020-02-28 18:34:10,Trader_F_R,Markets have bounced off the lows but the weekend looms large. There is a big risk of a spike in new virus cases wh… https://t.co/NxIBPlNxac,0,0,London
1233460390211866625,2020-02-28 18:34:08,BrainBlenderTec,@CamHolmstrom @AlysonFair @susansmithott @neilbrodie It should be a concern as we talked about last week with… https://t.co/OpUMaVgi1w,0,0,
1233460367881392129,2020-02-28 18:34:02,Christopher2875,"@10DowningStreet @BorisJohnson As @BorisJohnson says the best thing we can do is wash our hands, he forgets about t… https://t.co/ehi1R0rD8g",0,1,
1233460358301540363,2020-02-28 18:34:00,bikerbotanist,@realDonaldTrump Look at you.  Your people need you.  But you’re too selfish to see that calming and reassuring a f… https://t.co/tuHeva9HNY,0,0,
1233460354409279490,2020-02-28 18:33:59,ItsTimeToWakeU3,"Why is the WHO so obsessed with ""blame"" over #COVID2019 ? Why are they protecting Chinese authorities when it is no… https://t.co/OOcd7QZgVb",0,1,"British Columbia, Canada"
1233460329943896066,2020-02-28 18:33:53,RosMathieson,The Shanghai lab where researchers published the world’s first genome sequence of the deadly #coronavirus that caus… https://t.co/T63pWEb4D5,0,0,London
1233460326110285830,2020-02-28 18:33:52,cmdspavillon,"France: ""force majeure"" can be declared over coronavirus in... https://t.co/THglaz4dNm An ""excuse due to an impedim… https://t.co/BBIkNEGepY",0,0,
1233460322511527936,2020-02-28 18:33:52,ISCResearch,"#BREAKING: Confirmed  cases of #COVID19 raising in #Italy to 888 infected with #COVID2019. 

▪️233 new cases of… https://t.co/hdJKyddnEp",2,1,"ᛏᛉ
"
1233460296699740161,2020-02-28 18:33:45,joyceramgatie,"This was a fake pandemic with the ultimate goal of forcing a universal vaccine with digital ID on everyone, startin… https://t.co/SezvRavw8i",0,0,WORLDWIDE
1233460278588772359,2020-02-28 18:33:41,jbentonheath,"This is an excellent piece on the int'l legal dimensions of the #COVID2019 outbreak by a former counsel to the WHO,… https://t.co/Pc7Ys5aAjB",0,0,"New York, NY"
1233460271466917889,2020-02-28 18:33:39,SGT_T_Fitness,"Save Ferris!
He’s home in bed today due to #COVID2019 https://t.co/KPFzOpIWhU",0,0,Not there. 
1233460270430859264,2020-02-28 18:33:39,ImTheRiceBall1,"Forget the #StockMarketCrash2020 just for one second, even though it is important. Do people in states that are vot… https://t.co/p3gCooogXQ",1,0,"Minneapolis, MN"
1233460255796932616,2020-02-28 18:33:36,JVPORT1,"When you walk in on your wife and kids eating the cheddar fish quarantine provisions smh. 
#CoronaVirusUpdates… https://t.co/mH1mKNkYbc",0,1,
1233460232694763527,2020-02-28 18:33:30,Xabiib18,@WHO stands ready to support every country to develop its national #COVID2019 plane. This is not a time for fear. T… https://t.co/N6uPyaZLv3,0,0,Somalia
1233460218635472896,2020-02-28 18:33:27,Kesbug,"@anniekarni 🙄🤦🏻‍♀️ This @POTUS victim-mentality is really, Really getting old 😔 
Srly @GOPLeader @senatemajldr… https://t.co/uZkMfqAGsi",0,0,"Calgary, Alberta"
1233460216878059520,2020-02-28 18:33:26,Nazanintb,"How to wash our hands properly in times of #coronavirus, by the #Iranian talent Danial Kheirikhah 😂👏🏻👌🏻 #COVID2019… https://t.co/nAsTcX9iZf",1,2,
1233460172606935041,2020-02-28 18:33:16,knutsi,I guess #epidemiologists will soon model the question “what if #Italy had closed its borders” #COVID2019 #modelling,0,0,Oslo
1233460113593315330,2020-02-28 18:33:02,shaunculpin,#CoronaVirusUpdates #COVID2019  Corona virus wont stop Edna getting to @MeccaBingo @humour @CoronaVOficial https://t.co/btLkhwRx4v,0,0,coalville leicestershire
1233460113547186176,2020-02-28 18:33:02,IsetQueen,"European Union marks extraordinary meeting of ministers of health

The European Union scheduled for March 6 an extr… https://t.co/YGRqNrX5nY",0,1,
1233460111953342464,2020-02-28 18:33:01,9jashaderoom1,@stanley8705 @Queenyetty1_ Did your husband have a mouth or he is just like a figure head maga to you ??? I know yo… https://t.co/0BeV8cRX1F,0,0,
1233460088574226434,2020-02-28 18:32:56,TheICIR,#COVID19: @officialnyscng quiet over questions on preventive measures for orientation camp | The ICIR… https://t.co/EBdTpZyVqX,0,0,"Abuja, Nigeria"
1233460088574226434,2020-02-28 18:32:56,TheICIR,#COVID19: @officialnyscng quiet over questions on preventive measures for orientation camp | The ICIR… https://t.co/EBdTpZyVqX,0,0,"Abuja, Nigeria"
1233460037458255872,2020-02-28 18:32:44,whynoeasynames,"When do you think #trump will start blaming #Obama for #coronavirus or was it all the #Democrats 
#COVID2019",0,0,"Massachusetts, USA"
1233460024648896512,2020-02-28 18:32:41,Kimmie770,This is weird 😳and scary 😳😬😯.#CoronaVirusUpdates #COVID2019 https://t.co/8JNbehytox,0,0,Wherever God is 
1233460004231012352,2020-02-28 18:32:36,cozmicostrich,"In other news, I’m researching more effective ways to battle the looming pandemic. So far I’m finding some fairly c… https://t.co/Sa5vRqXE8O",0,0,Mars
1233459990381441024,2020-02-28 18:32:32,the_powerbroker,The Decameron for #coronavirus may be *your* tweets so act like you’ve been there before #COVID2019 #ModernBoccaccio #DigitalRenaissance,0,0,
1233459986900099073,2020-02-28 18:32:32,FisicosMuertos,"@_aLFRe_ @Reuters @businessinsider https://t.co/pH1JZnCONU
Deep throat at iranian healthcare system has just leaked… https://t.co/rBVwP4AGec",1,0,"Sevilla,España 🇪🇸🇪🇺"
1233459971628634112,2020-02-28 18:32:28,MitchPalmerLtd,"Me preparing for holibobs: ‘I’ll just pick up a small bottle of hand sanitiser...’ #COVID2019

Every retailer every… https://t.co/YHeuIIbKLz",0,0,Surrey
1233459966859792386,2020-02-28 18:32:27,Curro_Blanco,"Oh yeah! 

#COVID2019 #Coronavid19 #coronavirus #LavadoDeManos #QueNoSeContagieLaDesinformación #KeepCalm… https://t.co/LMZMzIaPE5",0,0,España
1233459959054192641,2020-02-28 18:32:25,IsetQueen,"WHO raises alert level to “very high globally”

@COVID19Update #COVID2019",0,1,
1233459937050857473,2020-02-28 18:32:20,awakeinsouth,What the actual...#COVID19US #coronavirus #COVID2019 https://t.co/dNfJRaNmIp,0,0,usa bible belt
1233459926640611329,2020-02-28 18:32:17,shaqattack_jr,"""The virus is a outcome of overpopulation. We are too much and its better to not have many children.""

Listen here… https://t.co/CLOhoEPDwE",0,0,
1233459894860353536,2020-02-28 18:32:10,whoopthatsme,+++ BREAKING +++ It’s official now ! Due to the #COVID2019 thing the #ITB2020 in Berlin Germany 🇩🇪 is cancelled for… https://t.co/k3EYux9Kek,2,1,proud bavarian
1233459890754113536,2020-02-28 18:32:09,VirusUpdatesUK,UK to hold COBRA meeting on Monday to discuss response to #coronavirus. 3 days away. Trying to remain non-political… https://t.co/RHbBblv0Bw,0,0,
1233459881929134080,2020-02-28 18:32:07,Todd_Michael_,🦠😷This COMMUNITY spread in California was caused by a colossal failure by the Trump administration #coronavirus… https://t.co/BFCrBDq6SI,1,1,Somewhere in the astral plane
1233459837104726016,2020-02-28 18:31:56,7noon92,"Most news agencies ignore positive news about the virus and only report bad ones. Aside from high recovery rate, cu… https://t.co/jBvgRn2vbB",0,0,Amman - Jordan
1233459798085111810,2020-02-28 18:31:47,raveenaujmaya,"Since this is a picnic season in #Kurdistan Region, people came out and travelled to the mountainous areas for picn… https://t.co/nCNyTGv04d",0,2,
1233459766732754949,2020-02-28 18:31:39,JustinDivozzo,"No one drank #corona to begin with, if they did, then I'm sure their standards are so low they the last of their wo… https://t.co/fylYspGbgU",0,0,
1233459746314899457,2020-02-28 18:31:34,stanspak,". @DonaldJTrumpJr You went too far this time, Junior, so back off and let the adults deal with the #COVID2019 pande… https://t.co/cXJTH5ycFS",0,0,
1233459740203798534,2020-02-28 18:31:33,ducatista_600,"When ’stupid’ = ’dangerous’ --&gt; ""The reason they are paying so much attention to it today is that they think this i… https://t.co/Ul094jDgGi",0,0,"Canada, North America, Earth"
1233459739691905024,2020-02-28 18:31:33,Savitri4Ever,"Authoritarian, repressive regimes have faltered the most in controlling the extremely contagious #COVID2019… https://t.co/wBGNXtv8hm",0,0,
1233459732842786816,2020-02-28 18:31:31,Dindar_Husen,"#DidYouKnow 
drinking more water can enhance your #immmunity
vs #Chinese #coronavirus or #COVID2019

#Islam &amp; water… https://t.co/3sXJfK1EFr",0,1,United States
1233459732222029825,2020-02-28 18:31:31,twinky33,will inevitably be accompanied by changing patterns of arthropod distribution and the virus diseases transmitted by… https://t.co/krgLFkU0An,0,0,Milano
1233459708092088320,2020-02-28 18:31:25,mprlmprl,true #COVID2019 https://t.co/vqi5ELPhom,1,1,Greece 
1233459678933377026,2020-02-28 18:31:18,MedicineNet,"Who can be quarantined, when, and why. #Quarantine #coronavirususa #COVID2019 #WuhanVirus 
https://t.co/mmGUIiL1Vs https://t.co/tPPemjZdcY",0,1,
1233459662609055744,2020-02-28 18:31:14,hiljanen,"Our model projects ISM Manuf. index declining to 50.0 from 50.9 in Jan, slightly below the cons. of 50.5. Coronavir… https://t.co/ACCmzCNmwR",0,0,
1233459658461007872,2020-02-28 18:31:13,FoodProfessor,Corona #beer sales down because of fears over the name’s similarity to the deadly virus. Recent survey of American… https://t.co/nt9Ljm6Pm1,1,0,sylvain.charlebois@dal.ca
1233459647945826304,2020-02-28 18:31:11,TwanWessel,⚠️WHO officials said they are increasing the risk assessment of the coronavirus to “very high” across the world.⚠️… https://t.co/5wJzgEdzzD,1,0,"Rotterdam, The Netherlands"
1233459623870464000,2020-02-28 18:31:05,hyguruprep,"As we follow the #CoronavirusOutbreak ... here's a quick, basic science review of the morphology of the… https://t.co/ANJIFtEaE2",0,1,"Atlanta, GA"
1233459619294515202,2020-02-28 18:31:04,iwuzhigang,"CORONAVIRUS CASES WORLDWIDE 
#CHINA  7,8962
#KOREA  2,337
#JAPAN  938
#ITALY  821
#IRAN  388
#SINGAPORE  93… https://t.co/Nt99MGVVXX",1,0,"Taiwan province, China.中國臺灣省"
1233459590517395456,2020-02-28 18:30:57,a11v11n,@BBCBreaking @iranfarashgard Tragedy is taking place in Iran #COVID2019 #coronavirus #WHOHelpIran,0,0,
1233459590517395456,2020-02-28 18:30:57,a11v11n,@BBCBreaking @iranfarashgard Tragedy is taking place in Iran #COVID2019 #coronavirus #WHOHelpIran,0,0,
1233459566521786370,2020-02-28 18:30:51,HeldinEU,"If I get coronavirus early enough for people still to count, will I be a ""Brit diagnosed #COVID2019 "" in the UK med… https://t.co/XYnsquGcpR",0,12,UK
1233459555633377280,2020-02-28 18:30:49,kevkorian,"To put this into context, about one billion people catch influenza every year, with between 290,000 and 650,000 dea… https://t.co/7Nof5KIEKG",0,0,"Cesena, Emilia Romagna"
1233459544669511683,2020-02-28 18:30:46,NAnthwal,"Anyone know is it's usual for restaurants to be empty at this time (19:30) in Milan on a Friday, or are people not… https://t.co/W7k4eQWMo6",0,0,"London, England"
1233459510213271552,2020-02-28 18:30:38,helenprotopapa,"#Turkey is OFFICIALY pushing clandesting #migrants to #Greece because is loosing in its invasion in #Syria.
#CNN… https://t.co/ej4nMv5xyF",0,2,
1233459508363612163,2020-02-28 18:30:38,StockAugury,"How do you recognize a #crash?
It's quite simple: if everyone rushes out of the #market to preserve #cash and all o… https://t.co/t5fGUoeWoC",1,1,Schweiz
1233459504987037696,2020-02-28 18:30:37,NonprofitAscend,"@PeteForAmerica.  Eager to hear from candidates about specific plans to engage public health experts from @CDCgov,… https://t.co/g5telf7WAj",0,0,
1233459492442050566,2020-02-28 18:30:34,17AmericanTruth,"So you basically want open borders so that anyone with the #coronavirus can come into the U.S..
Why on earth do peo… https://t.co/k7n1DhZhqU",0,0,
1233459485592768518,2020-02-28 18:30:32,MAP1023,"@ryanstruyk @CNN That's a pretty complex hoax... right @SecPompeo? How about you Mulvaney?

#COVID2019",0,0,
1233459481767530499,2020-02-28 18:30:31,mystylehfb,"Clorox Healthcare Citrace Hospital Disinfectant &amp; Deodorizer, Aerosol Spray, Citrus, 14 Ounces… https://t.co/EML06wwvIh",0,0,United States
1233459474511192064,2020-02-28 18:30:29,MassageFitMag,"Both public &amp; government fundings are needed to address #COVID2019. "" #vaccines &amp; antivirals can't simply be sold t… https://t.co/6OqLiudNAH",0,0,"San Diego, CA"
1233459472053481473,2020-02-28 18:30:29,TrumpFever2016,"#COVID2019  1st Confirmed case in N.Korea - Victim Shot Dead...  

Isn't that a Socialist-Communist Country with
 ""… https://t.co/p2jBN28iy2",1,0,* Made In U.S.A.
1233459465053184000,2020-02-28 18:30:27,Guruleaks1,"Pandemic simulation game 'Plague Inc' pulled from China's App Store
https://t.co/JerI81jkH6
#COVID2019",2,6,GURULEAKS@PROTONMAIL.COM
1233459429296820225,2020-02-28 18:30:19,seundreew,"The Italian moved from Milan through Istanbul to Lagos, before embarking on a business trip to Ogun state were he f… https://t.co/MlehlrNtcH",0,2,Sierra Leone
1233459398351245320,2020-02-28 18:30:11,thetrooper9220,"#COVID2019 wishes you all a lovely weekend, asshats.🤪🤘🤘🤘👋https://t.co/hABSbAeGke",0,0,https://youtu.be/IrwdjrtNkuw
1233459382437994497,2020-02-28 18:30:07,karimraffa,"Is China ready to go back to business as usual?

@JDMayger tours a factory and power plant outside Beijing where th… https://t.co/PpgOgtEH4I",0,0,"Singapore, London"
1233459376154910721,2020-02-28 18:30:06,0x7D6E6867,Solution for #COVID2019 https://t.co/9PfEk38NkM,0,1,::1
1233459352666808322,2020-02-28 18:30:00,Christopher2875,"Take the homeless off the street (they can't self isolate)
Give an order that nobody should be left without a means… https://t.co/zCWv6tq2ub",2,4,
1233459350938800129,2020-02-28 18:30:00,TPE_connect,German study lists 20 countries that are most likely to import coronavirus around the world... #Germany #China… https://t.co/znGOcomzzl,0,0,online
1233459350187933696,2020-02-28 18:30:00,DrDavidACox,Day 60 #coronavirus update: Researchers in Milan have now isolated the Italian strain of #COVID19 which will be sub… https://t.co/xB1KqENMwO,1,4,Email: dcwriter89@gmail.com
1233459313320046592,2020-02-28 18:29:51,m_clarkson78,"This is how dictators behave. #COVID2019 #TrumpLiesAboutCoronavirus #DictatorTrump  
https://t.co/HAODYi8awB",1,1,"Castle Rock, CO"
1233459309889163265,2020-02-28 18:29:50,madretsma1,"@2019nCoVwatcher understandable
because
the first female minister already died onfortunately #COVID2019 #Iran 

wil… https://t.co/xYDIUGzCuI",0,0,
1233459287554392066,2020-02-28 18:29:45,a11v11n,@ReutersIran Tragedy is taking place in Iran #COVID2019 #coronavirus #WHOHelpIran,0,0,
1233459278402506755,2020-02-28 18:29:43,SpainVirtuoso,"#COVID2019 
Hans Rosling:
• Critical thinking is always difficult, but almost impossible when we are scared. There'… https://t.co/cXEfzBggDx",0,0,San Francisco Bay Area
1233459271406411785,2020-02-28 18:29:41,SRIshanu,"Team members were not properly trained, lacked necessary gear and moved freely around and off military bases where… https://t.co/k5tBCMcQwp",0,0,"Colorado, USA"
1233459261033848837,2020-02-28 18:29:39,WhoAmI76972071,@VP to host fundraising events in Florida while in charge of #PencePandemic #COVID2019 #coronavirus,0,0,
1233459248736145408,2020-02-28 18:29:36,SpinettC,"Question time!

Slide into @SpinettC DM &amp; turn your life around.

You need to be deliberate with your skin success.… https://t.co/QAd1c5Vui4",0,1,412 Ikorodu Rd Ojota Lagos
1233459196072546304,2020-02-28 18:29:23,MurrayDiarmuid,"May as well just put this sign up, it would be more effective than how we currently defend our borders from… https://t.co/a6DXfeS0YR",0,0,"Louth, Ireland"
1233459189885919232,2020-02-28 18:29:22,AhamedZkr,When you mind your own job. #StockMarketCrash2020 #StockMarket #COVID2019 https://t.co/mGnrsdPJiG,0,0,United States
1233459177076527106,2020-02-28 18:29:19,psycotria,"Earlier Today 20200228
#WuhanCoronavirus  #COVID2019
#TrustThePlan  https://t.co/s89tDGb9yQ",0,0,"Florida, USA"
1233459151621304328,2020-02-28 18:29:12,Ned8122,@ITB_Berlin #COVID2019 Either corona is an issue then ITB should be cancelled or it is not. But then no person shou… https://t.co/oYnukLrmGN,0,0,
1233459151621304328,2020-02-28 18:29:12,Ned8122,@ITB_Berlin #COVID2019 Either corona is an issue then ITB should be cancelled or it is not. But then no person shou… https://t.co/oYnukLrmGN,0,0,
1233459120486961152,2020-02-28 18:29:05,HazeemThahir,@Vidiyallk Symptoms of the flu or the #Coronavirus #COVID2019,0,0,"Kandy, Sri Lanka"
1233459118746341377,2020-02-28 18:29:05,Saraissa33,"Chernobyl strikes again but this time with corona,so many common points and the key player is one #COVID2019… https://t.co/nVYpfQ3VVO",0,0,"Beirut, Lebanon"
1233459088295522305,2020-02-28 18:28:57,YitingPamoja,Scientists have known this for 3 decades now that a warming planet will suffer more heavily from infectious disease… https://t.co/nbgaf3scaN,1,0,
1233459038769360896,2020-02-28 18:28:46,countryriskmgmt,The #WHO has increased its classification of the nature of #COVID2019’s #risk to “VERY HIGH”.  So when will it call… https://t.co/rfridw7qWk,1,0,"Connecticut, USA"
1233459005995016193,2020-02-28 18:28:38,chrisulek_GR_,"Follow me !! 
#skijumpingfamily #COVID2019 #Syria #Coronavid19 #Idlib #Turkey #coronavirusInkenya… https://t.co/geMt4OqZMn",0,0,
1233459003604242432,2020-02-28 18:28:37,stanspak,. @realDonaldTrump And you thought being president was going to be easy. Any regrets?… https://t.co/SZyc8OsWSc,1,1,
1233458989645602820,2020-02-28 18:28:34,ikekatte,"Everything is breaking down except for #COVID2019-masks

up like 500% rn",0,1,"München, Bayern"
1233458989159141378,2020-02-28 18:28:34,MuhammadASufyan,#COVID2019 all you need to know about the the viruses. https://t.co/2recJVG7JQ,0,0,"Abuja, Nigeria"
1233458900759908352,2020-02-28 18:28:13,TimTim081,"Given the long infection period, high r0 of this virus and seemingly unwillingness by many governments to act compe… https://t.co/A2HlILlq4F",1,1,England
1233458900680269825,2020-02-28 18:28:13,MaryAnnFetzer1,@LindseyGrahamSC @realDonaldTrump Irresponsible to have large gatherings right now. Trump should be setting the ton… https://t.co/fYRORyJ8tY,1,1,"New York, USA"
1233458861585158144,2020-02-28 18:28:03,LauraVanVleet,"Doctors &amp; scientists need to band together and start their own coronavirus coalition! You can do it, it's your Hipp… https://t.co/NwcHhS0c1N",1,3,
1233458860884660224,2020-02-28 18:28:03,SonaNanotech,"Currently there is no specific treatment for the virus, though work on a vaccine is underway with human trials expe… https://t.co/yrwbbZgeGu",0,0,"Halifax, Nova Scotia"
1233458858821066752,2020-02-28 18:28:03,SonaNanotech,"Some patients, especially older people and those with pre-existing conditions, have developed more severe symptoms… https://t.co/mag7q1yqwd",0,0,"Halifax, Nova Scotia"
1233458814906703872,2020-02-28 18:27:52,yasour__rabiou,#coronavirusnigeria #CoronaVirusUpdates #COVID2019 may Allah save Nigeria people 🇳🇬 @Fmohnigeria,0,0,"Kano, Nigeria NG "
1233458803183702018,2020-02-28 18:27:49,wuhancovid19,"What the heck is it?? 

#covid19 #COVID2019 https://t.co/epr90fa1jS",0,0,
1233458797429100545,2020-02-28 18:27:48,MistSunny,Absolutely deplorable why phone numbers not being provided to ground level public health workers to trace &amp; connect… https://t.co/LTSKxu5l7L,0,0,India
1233458732065021954,2020-02-28 18:27:32,runthelightshow,Anyone have a bunker timeshare they’d like to part ways with? #COVID2019,0,0,"New York, USA"
1233458729594605569,2020-02-28 18:27:32,edinaindivis,The #GOP and #TrumpLiesAboutCoronavirus will hit do lasting damage to public health &amp; the economy. Many MN business… https://t.co/CblGFN6c3o,0,0,"Edina, MN"
