id,date,user,text,retweet_count,favorite_count,location
1235324662298677249,2020-03-04 22:02:05,JicolART,"Could this be a possibility of why some are extremely ill, and some just have some mild symptoms ? 
This matter see… https://t.co/s9gAZDMKJ9",0,0,USA/Asia/Europe 
1235324637048905732,2020-03-04 22:01:59,MLKLabor,"Nurses and other health care workers are on the front lines of combatting the coronavirus.

We owe it to them to pr… https://t.co/aRyW6hIoKp",0,1,"King County, WA"
1235324633685127171,2020-03-04 22:01:58,HannahThibedeau,Deputy PM says she was in touch with the White House yesterday about #covid19 #cdnpoli,0,0,Ottawa
1235324615548952578,2020-03-04 22:01:54,Jorge195908,"New #COVID19 call for proposals!
#EUfunded @IMI_JU has launched a call for projects to develop diagnostic tests &amp; t… https://t.co/JwGtsnOyib",0,0,Europa
1235324607026126849,2020-03-04 22:01:52,jettwalker,"@addysbaird Well, I would say in true Trump form, any Republican constituents in their districts contract covid19,… https://t.co/9JPZ3InUDS",0,1,"New: Mexico, Jersey, York"
1235324581897961474,2020-03-04 22:01:46,GovernmentSM,"In light of the newest recommendations by public officials on #COVID19 coming out of the Seattle-area, we’re workin… https://t.co/hV81RXdZWS",0,0,"Reno, NV"
1235324548855234563,2020-03-04 22:01:38,reddawnenergy,""" . . . And knowing is half the battle."" 
#covid19 #coronavirus #corona #energydrinks #focus #sleepwalking… https://t.co/rDqvoMaXmX",0,1,"Marietta, GA"
1235324545826983943,2020-03-04 22:01:37,SmithlineB,@tim_cook because of the #COVID19 could you please make your next event in which you would have brought people into… https://t.co/EmzkHWqVOa,0,1,
1235324542148644870,2020-03-04 22:01:36,AnnFarineDeVos,Coordination across the biotech industry with government is the best way to address the #coronavirus outbreak. Our… https://t.co/v7lCPXm0dp,0,0,
1235324502239842307,2020-03-04 22:01:27,JMCROSS963,"Shocked so many in the ""alternative media"" are falling so easily for this. Making $$$ on their products more import… https://t.co/7bLKBgsjk0",0,0,#Liberty #MAGA #DrainTheSwamp #LockHerUp #BuildTheWall #DeportIllegals #GoogleIsEvil #FollowTheWhiteRabbit #PizzaRats #Litecoin
1235324498020380673,2020-03-04 22:01:26,Pokerhontaz,"What Actually Happens If You Get Coronavirus? https://t.co/a2kMwaW52L via @YouTube

This is VERY informative guys!… https://t.co/J24IiOBay2",0,0,"Los Angeles, CA"
1235324497290461184,2020-03-04 22:01:26,NewstalkFM,Evening top 5: Four new #COVID19 cases; cost of President's Office; and James Bond film delayed. https://t.co/f8JAGGw7Nk,1,1,Ireland
1235324473882140674,2020-03-04 22:01:20,thehindupatrika,Army Sources: Medical sample of the Indian Army Major who returned recently from Iran has been tested negative for… https://t.co/mwA76QmhAN,0,0,Bharat
1235324462775619591,2020-03-04 22:01:17,MaxH66700380,"@freezerohedge A completely incoherent, at times self-confused compilation of truth's, half-truths &amp; utter bs. At l… https://t.co/hJ0ivtlBek",0,0,"on Twitter, obviously"
1235324451585249280,2020-03-04 22:01:15,RealScottHaag,"(1/) In light of the unfortunately necessary #COVID19 revisions of the 2020 @ArnoldSports Festival in @ColumbusGov,… https://t.co/zd4Ic4QvfF",0,1,"Columbus, Ohio"
1235324450364588033,2020-03-04 22:01:14,RepTjCox,The House and Senate have now agreed to a robust spending package that fully addresses the #COVID19 with $8.3 billi… https://t.co/olDIXfJs4m,1,2,
1235324450364588033,2020-03-04 22:01:14,RepTjCox,The House and Senate have now agreed to a robust spending package that fully addresses the #COVID19 with $8.3 billi… https://t.co/olDIXfJs4m,1,2,
1235324437362364417,2020-03-04 22:01:11,HannahThibedeau,"Chief Medical officer of health says for the United States....""we are in constant contact with them..."" #COVID19  #cdnpoli",0,0,Ottawa
1235324424854876161,2020-03-04 22:01:08,Lique,When you hear someone cough in the office. 😷🦠 #coronavirus #covid19 #washingtonstate #washyourhands… https://t.co/gUzOZxuhPk,0,0,"Spokane, Washington"
1235324418144038914,2020-03-04 22:01:07,ByToddBBates,"Coronavirus anxiety is everywhere, and there is no cure https://t.co/JFbbMTwtBH #coronavirus #health #covid19",0,0,"Piscataway, New Jersey"
1235324412926349312,2020-03-04 22:01:05,important_2020,Those behind this coronavirus terror will get car accidents and die in pain. #wish #hope #outbreak #covid19,0,0,
1235324412158758914,2020-03-04 22:01:05,Cov19Watch,"887 new cases and 33 deaths in just 8 hours!

Excluding #China, total of 8️⃣2️⃣ countries in the World reported… https://t.co/RXCWHaliW9",0,0,"London, England"
1235324411131109377,2020-03-04 22:01:05,freeboostpromo,"COVID-19: Prepping for the Epidemic is out now on Amazon:
https://t.co/LooikwHkwG
#Coronavirus #COVID19 #KU… https://t.co/TucnDWYtWu",0,0,
1235324400137908225,2020-03-04 22:01:02,allafrica,Govt Urges Calm After Confirming 1st Coronavirus Infection: https://t.co/tJ2n9d23BS #Senegal #Coronavirus… https://t.co/6WuTOBUlOI,0,0,Africa
1235324396228808706,2020-03-04 22:01:01,CatholicDoors,California county says person who died from coronavirus had recently taken cruise to Mexico.… https://t.co/6lEj4ZPocv,0,0,Worldwide
1235324389358538752,2020-03-04 22:01:00,dailystar,Glastonbury coronavirus cancellation threat as organisers ‘monitoring’ outbreak #COVID19 https://t.co/ukvWycjWIS,2,0,London
1235324382010109954,2020-03-04 22:00:58,BAL_Immigration,#Singapore: The Ministry of Manpower continues to implement measures to contain the spread of the #COVID19 virus. B… https://t.co/ZTYmWLraqZ,0,0,
1235324374053421058,2020-03-04 22:00:56,eventsimpacted,"London book fair cancelled over coronavirus fears, amid growing anger | London book fair | The Guardian… https://t.co/OyYvHRhhg6",0,0,
1235324349822963712,2020-03-04 22:00:50,OhToFreeCanada,"Canada far far behind in dealing with #COVID19
#Covid_19
#CoronaAlert 
#cdnpoli
Thousands arrive daily from China,… https://t.co/7nq9Umq1Eu",0,0,Purely Stone Age
1235324342659174402,2020-03-04 22:00:49,Datagraver,"Status update for #covid19 / #sarscov2 for 4-Mar-2020, 22:00 UTC
Trajectory outside mainland China looks similar to… https://t.co/czY6WA2DhP",1,0,"Utrecht, Nederland"
1235324337747562497,2020-03-04 22:00:47,rapatel,"King County Novel Coronavirus Call Center (8A-7P):
In King County and believe you were exposed to a confirmed case… https://t.co/gd8XrqHNSP",0,0,"Seattle, WA"
1235324336237694986,2020-03-04 22:00:47,prof_goldberg,"CDC's statement on #coronavirus #stigma is excellent. Note that ""educating people on the facts"" is only 1 of about… https://t.co/lV4HYpbEIZ",2,1,"Denver, CO"
1235324333544869892,2020-03-04 22:00:46,IDSE_Online,"9 people in Washington state have died from novel coronavirus so far. By noon on March 3, the @CDCgovreported 60 ca… https://t.co/vekSytAHRQ",0,1,"New York, NY"
1235324326133616645,2020-03-04 22:00:45,KC_8Land,11 #coronavirus #COVID19 deaths now...https://t.co/cr6kSHUdOf,1,0,Planet Earth
1235324325189820421,2020-03-04 22:00:44,KrystalGalewski,This is a really good article with doctors answering some common questions about #coronavirus in the United States… https://t.co/JJUuO5zSIg,1,0,Boston MA and Boca Raton FL
1235324324535570433,2020-03-04 22:00:44,analyseasia,Hear @CarolYujiaYin shares her perspectives to how technology platforms such as online groceries deliveries are cha… https://t.co/hhpl57hZKx,0,0,Singapore
1235324317925347339,2020-03-04 22:00:43,allafrica,Updates - African Countries With Confirmed COVID-19 Cases https://t.co/oCuoxwrhqA #Africa  #Coronavirus… https://t.co/orOEOe6Iyn,1,1,Africa
1235324315148615682,2020-03-04 22:00:42,lscottrivera,Keep up with @univofscranton COVID-19 communications by bookmarking this website: https://t.co/l114MsA84d! #covid19,0,0,
1235324314884493318,2020-03-04 22:00:42,TeenPolitician7,Why did 2 Representatives vote against #CoronaVirus funding? #COVID19,0,0,"Washington, DC"
1235324312065843202,2020-03-04 22:00:41,janschakowsky,"The House just passed emergency funding for the #COVID19 (#Coronavirus) response.
$3 billion for vaccine developmen… https://t.co/5sGBIScatW",4,5,"Chicago, IL"
1235324312065843202,2020-03-04 22:00:41,janschakowsky,"The House just passed emergency funding for the #COVID19 (#Coronavirus) response.
$3 billion for vaccine developmen… https://t.co/5sGBIScatW",4,5,"Chicago, IL"
1235324298778292229,2020-03-04 22:00:38,TweetingTracy,@maddow @JoeNBC @NicolleDWallace @KatyTurNBC @SRuhle @AliVelshi @jaketapper @nytimes @washingtonpost @politico… https://t.co/21rwr6wb0M,0,0,
1235324295766839307,2020-03-04 22:00:37,VicGovDHHS,"If you are feeling unwell, call and make an appointment with your local GP. Mention your symptoms and travel detail… https://t.co/El4kxO9qwI",1,1,"Victoria, Australia"
1235324291996160002,2020-03-04 22:00:37,ArmonRaE,"@Acosta #COVID19 isn’t killing people. It makes other life-threatening health problems worse.
Pneumonia, bronchitis… https://t.co/SwtCIKurhZ",0,0,also see Twitter — @XrayzrRev
1235324288263229440,2020-03-04 22:00:36,Crisisdept,"While the world attempts to take control over the spread of the coronavirus, hackers around the globe have found th… https://t.co/2Y4AUi62nF",0,0,Global
1235324287990591490,2020-03-04 22:00:36,ELHT_NHS,Follow Public Health England’s advice on #coronavirus. For the latest updates please visit: https://t.co/v6Twlpc8ec… https://t.co/7LAyK1WJdb,0,0,East Lancashire
1235324285310431234,2020-03-04 22:00:35,BushidoToken,State-sponsored groups and cybercriminal gangs continue to benefit from the global confusion and concern surroundin… https://t.co/o8gDDUCwXx,1,0,
1235324273499287553,2020-03-04 22:00:32,Sohaibmt,"What countries need to do to control the spread of #covid19, time is of the essence and countries have to be proact… https://t.co/yDCZPWa4Mu",0,0,The Netherlands
1235324265639096322,2020-03-04 22:00:30,HillCountryAA,Corona beer has nothing to do with coronavirus. These brands also suffered PR nightmares.   #coronavirus #COVID19… https://t.co/dRUwUIsKOz,0,0,Lakeway & 4 other locations
1235324240322273281,2020-03-04 22:00:24,BBrMi,"""All schools and universities in Italy closed until March 15 in an effort to contain the spread of coronaVirus.""
Bu… https://t.co/9ohg6p4ZPx",0,0,
1235324233254940672,2020-03-04 22:00:23,tcrawford,.@AVOAcom: Here are three things to prepare your organization for a pandemic outbreak. #CIO #DigitalTransformation… https://t.co/Dd1Tl9gbhV,0,0,"Los Angeles, CA"
1235324219879231490,2020-03-04 22:00:19,FinNewsNow,"#CORONAVIRUS = #BLACKSWAN? Let’s take a closer look at how we can get better at seeing #blackswans, assess the pote… https://t.co/SzxmR1OsdX",0,0,"New York, NY"
1235324203815010304,2020-03-04 22:00:16,Coronav59423133,52 cases of #COVID19 confirmed in #Sweden . #coronavirus #2019nCoV #nCoV2019 #outbreak #Wuhan #COVID19 #COVIDー19,0,0,
1235324182331879425,2020-03-04 22:00:10,TheNWHN,What is Covid-19? How do I protect myself from it? Get background on the novel coronavirus and more information on… https://t.co/ODh3Sk2Cu1,2,0,"Washington, DC"
1235324163889520640,2020-03-04 22:00:06,MoNscience,"""Community health centers on the front lines of the social safety net would get $100 million just as their funding… https://t.co/Vm760vrdlM",0,1,Washington DC
1235324163243601924,2020-03-04 22:00:06,NaturalNewsHR,#COVID19 has reached #Mexico confirming first 2 cases https://t.co/OSGtSeM8Gw,0,1,
1235324155161169922,2020-03-04 22:00:04,COVID19Tracker,"⚠️ Coronavirus Update ⚠️

🕙 2020-03-04 22:00 UTC

☣️ 95,120 cases (+48)
❓ 520 suspected
💀 3,254 dead (+2)
✅ 51,156… https://t.co/TUe72WVdxN",0,0,"Feral Hosting, United Kingdom"
1235324150132207619,2020-03-04 22:00:03,HopkinsHowardC,"While no #COVID19 cases have appeared in Maryland or the county and the risk remains low, officials said Howard Cou… https://t.co/U8CXrhFLhZ",0,0,"Columbia, MD"
1235324147980472320,2020-03-04 22:00:02,HopkinsHowardC,"Shafeeq Ahmed, M.D., the hospital’s chief medical officer, participated in the Howard County government’s press con… https://t.co/fUjVmRzTn7",0,0,"Columbia, MD"
1235324140967489536,2020-03-04 22:00:01,PDChina,Chinese President #XiJinping on Wed chaired a leadership meeting to study the major tasks in preventing and control… https://t.co/ESHZOVOewS,9,20,"Beijing, China"
1235324140573388800,2020-03-04 22:00:00,DDNewsOnline,".@Vir_Biotech &amp; @Alnylam extend collab to incl dev’t of #RNAi therapy vs #COVID19 #coronavirus

Vir to test… https://t.co/c5N1PbtnKQ",0,0,"Cleveland, OH"
1235324140405608448,2020-03-04 22:00:00,ChinaDaily,"A key meeting on Wednesday presided over by Xi Jinping, general secretary of the Communist Party of China Central C… https://t.co/sOHJJMLcL2",0,3,"Beijing, China"
1235324138153078784,2020-03-04 22:00:00,ACGlobalEcon,"As #CoVid19 continues to interrupt global value chains and economies, the #OECD warns about the biggest economic do… https://t.co/M80G9RIpvN",0,0,"Washington, DC"
1235324137784008704,2020-03-04 22:00:00,RCScience,"How deadly is #COVID19? The latest data suggests the fatality rate is between 1.4 and 2.3 percent, but there are a… https://t.co/KAUvpTstQK",0,0,"Washington, D.C."
1235324137519927296,2020-03-04 22:00:00,gregorbrown,Team Ineos pulls out of all races until Catalunya due to Portal's death and the Coronavirus situation. This include… https://t.co/4rcEMjFYpr,1,3,"Florence, Tuscany"
1235324137519927296,2020-03-04 22:00:00,gregorbrown,Team Ineos pulls out of all races until Catalunya due to Portal's death and the Coronavirus situation. This include… https://t.co/4rcEMjFYpr,1,2,"Florence, Tuscany"
1235324137268056064,2020-03-04 22:00:00,TPE_connect,Vital everyday sanitizing supplies to carry always during coronavirus outbreak.... || #Coronavirus… https://t.co/oIdN1OyeND,0,0,online
1235324127843684354,2020-03-04 21:59:57,DrSteinemannMD,"Medical Masks https://t.co/63WengTOg9 #COVID19 masks: what, how, most important WHO and WHEN",0,0,Ohio
1235324117735428100,2020-03-04 21:59:55,K_G_Andersen,"This article has great examples of the genomic work being performed during the #COVID19 epidemic. However, let me m… https://t.co/OvtpEOi5XV",3,8,"La Jolla, CA"
1235324110911213569,2020-03-04 21:59:53,TamaraZRoberson,"@MarkGrote So you're saying don't worry, #covid19 is only about 50% more deadly than the 1918 flu which killed 50 m… https://t.co/AqYaMINaGK",0,0,"Seattle, WA"
1235324109367762946,2020-03-04 21:59:53,CoronavirusSTEM,"Cases in Korea showing similar Case Fatality Rate (CFR) trend to those in China, but of course much smaller # so co… https://t.co/DZueqRp5TL",0,0,USA
1235324107417321474,2020-03-04 21:59:53,CMC_Panum_KU,@ang__johnson @RoughRabbit @MancunianMEDlC @RasappanM @DrSimonAshworth @willcpowell @joannefishwick1 @jones_celia… https://t.co/X6yKQRJ9Bv,0,0,🦁🌞🇩🇰🇬🇱🇸🇪🇳🇴🇬🇧🇺🇸🌊
1235324087406391307,2020-03-04 21:59:48,FitzGab,"2 months before #COVID19, #publichealth experts gathered in NYC to determine how industry, natl govts &amp; intl instit… https://t.co/9TotLOBwQe",0,0,"Seattle, WA"
1235324081018408964,2020-03-04 21:59:46,MelissaFleming,"This is terrible. 

Let's show our solidarity with this young man and all people. 

It is the #COVID19 virus that i… https://t.co/xYNCfBCoUc",3,4,"New York, New York"
1235324064245444611,2020-03-04 21:59:42,biofourmis,@chrissyfarr Announced today: Hong Kong clinicians are leveraging our wearable and FDA-cleared intelligence technol… https://t.co/bKJLPsDWrX,0,0,Singapore
1235324038274314241,2020-03-04 21:59:36,nomologic,"Excellent thread on the evidence re: school closures. 

As parent of two kids learning-from-home Feb thru mid-April… https://t.co/DQhYULsPJL",0,0,Hong Kong
1235324033899655170,2020-03-04 21:59:35,realizetoday,"#DigitalTrendsLive: #COVID19 continues, new 14″ #MacBookPro, and more https://t.co/RTPcDhlmmp",0,0,United States
1235324023866830849,2020-03-04 21:59:33,BeijingReview,Expert says no evidence of recurring #COVID19 patients spreading virus. https://t.co/ViSSnhrkg3 via @cgtnofficial,1,1,"New York, NY"
1235323974634086407,2020-03-04 21:59:21,electreform,"Every single #COVID19 death in the US was preventable and Trump is to blame 100%.  

We should have had testing ava… https://t.co/iec8gX8uNH",0,0,United States
1235323974634086407,2020-03-04 21:59:21,electreform,"Every single #COVID19 death in the US was preventable and Trump is to blame 100%.  

We should have had testing ava… https://t.co/iec8gX8uNH",0,0,United States
1235323953918468101,2020-03-04 21:59:16,MissCandio,"Hear that??  It's the sound of our taxes being squandered in #DC.

They've $8B to spend on #COVID19 &amp; #Pelosi,… https://t.co/doCPgNxwNW",0,0,USA
1235323935845240833,2020-03-04 21:59:12,gratmccall,"BREAKING:

WASHINGTON STATE HAS NO IDEA IF CHILDREN ARE AFFECTED BY CORONAVIRUS.

make decisions on what's best for… https://t.co/NEFSDSo5BW",0,0,City of Sacraments CA
1235323930342236160,2020-03-04 21:59:10,Lars9596,@l_lucullus @Ellis_Greenwood @jbhearn @greatlakesforex @TIMGOLDFINCH @AsselbergsSimon @PerKurowski @Gravity_v20… https://t.co/tHY4xl4uJz,1,1,Planet Earth (mainly) #Neuland
1235323915137888260,2020-03-04 21:59:07,nikhilmuttan,"As #COVID19 spreads globally, if you meet someone, don't greet them with - 
✅ Handshake 
✅ Hug 
✅ Kiss 
So, go the… https://t.co/P0MCEQzSGa",0,0,india
1235323863963230225,2020-03-04 21:58:55,DannyHopwood,Some very useful information here on #covid19 #coronavirus https://t.co/ogxWQiZGdf,1,0,London UK
1235323862503567366,2020-03-04 21:58:54,NCDCgov,The NCDC National Rapid Response Teams continue to support @followlasg &amp; Ogun State to control the risk of spread o… https://t.co/1Wydg2OEAY,1,9,"Abuja, Nigeria"
1235323861148880901,2020-03-04 21:58:54,lindquist_lord,"Classic example of people of little intelligence commenting on subjects they have ZERO knowledge of.
Go to School &amp;… https://t.co/uTQQJpYuH3",0,1,
1235323856681873409,2020-03-04 21:58:53,Welocalize_LS,How Welocalize and its operating companies are responding and working through preparedness plans as the COVID-19 ou… https://t.co/K4paapxd7O,0,0,"Frederick, MD"
1235323855167770629,2020-03-04 21:58:52,queencityac,"The administration is telling us there are ""only"" 100 cases in the country. This is almost certainly not true. In W… https://t.co/iKgbZEudvq",1,0,"Burlington, VT"
1235323845118173186,2020-03-04 21:58:50,TheNiuMee,"Epidemiologist predicts effects of coronavirus in the months ahead https://t.co/bZ4MUcBSPe via @YouTube

#coronavirus #COVID19",1,0,
1235323813488885761,2020-03-04 21:58:42,portefeuillefun,Now #Düsseldorf has its own #CoronaVirus diagnostics place https://t.co/uqqV7XitVw. Tests are done with QIAGEN equi… https://t.co/FTGYKBS1Io,1,1,"Düsseldorf, Germany"
1235323810636845056,2020-03-04 21:58:42,RepAndreCarson,"This bipartisan effort is a good step toward fighting #COVID19 at home and abroad, but it's only a start. We need t… https://t.co/jqVheUaUDW",1,2,Indianapolis
1235323809420451846,2020-03-04 21:58:42,RepAndreCarson,The House just passed an emergency $8.3 billion funding package to fight the #COVID19 #Coronavirus. This robust bil… https://t.co/4DrkyDY4RW,5,6,Indianapolis
1235323809420451846,2020-03-04 21:58:42,RepAndreCarson,The House just passed an emergency $8.3 billion funding package to fight the #COVID19 #Coronavirus. This robust bil… https://t.co/4DrkyDY4RW,5,6,Indianapolis
1235323764965019649,2020-03-04 21:58:31,Susan_Chavez,This is terrifying: Woman From Seattle Tries Getting Tested For #Coronavirus And Her Story Exposes How Unprepared T… https://t.co/xoUFyyc7zz,2,0,"East Bay, CA"
1235323733147037699,2020-03-04 21:58:23,Militis805,@GavinNewsom How many Covid-19 test kits have you purchased yet with the $14 BILLION in the bank? #California… https://t.co/Y5Oe3KKxtf,0,0,"Moto: ""Speak the truth, even if it does not fall in your favor"""
1235323731884548103,2020-03-04 21:58:23,FOX13News,MAP: This is where there are confirmed #coronavirus #COVID19 cases in the US and around the world:… https://t.co/1ED0L0Ry3H,1,0,"Tampa, FL"
1235323704344809475,2020-03-04 21:58:16,wfjp,This is a seriously interesting and thought provoking piece by #Zerohedge. &gt;&gt; Six Reasons Why Covid-19 Fails The Sn… https://t.co/jvKIa0r16O,0,0,
1235323701392035840,2020-03-04 21:58:16,ColumbusHealth,Health Commissioner @DrMRoberts spoke with @darlene_hill on @nbc4i about #COVID19. Protect your health and those ar… https://t.co/mfClFnoXSd,1,0,"Columbus, Ohio"
1235323696182681600,2020-03-04 21:58:15,By_CJewett,"If I dabbled in the stock market (which I don't; just mutual funds), I'd be long on hand sanitizer makers and short… https://t.co/BuqFw15JXL",0,1,Sacramento
1235323693330554884,2020-03-04 21:58:14,carolealana,"Why don't we find out what South Korea is doing to test what, 10,000 a day? &amp; duplicate THAT?  This isn't rocket sc… https://t.co/HYzcgYvODN",1,1,Earth; Milky Way Galaxy
1235323689513684996,2020-03-04 21:58:13,GovernorVA,"Together with @VDHgov, we've been preparing for #COVID19 since January, and we're executing our public health plans… https://t.co/RzDdso37pA",4,19,"Richmond, VA"
1235323689501167621,2020-03-04 21:58:13,KendallHarmon6,"49 people in SC screened for #coronavirus, 13 being monitored. No confirmed cases. https://t.co/ROO6CriRUL #covid19 #southcarolina",0,0,"Summerville, S.C."
1235323688897187840,2020-03-04 21:58:13,libarbi,"#COVID19 
Beijing Daily / Chinese Academy of Sciences 👇🏻
Researches have examined 103 coronavirus sp. 
Discovered:… https://t.co/uD2zv59sHm",0,0,Brasil
1235323685696872449,2020-03-04 21:58:12,jtenenbaum,"Thank you to all of the Members of Congress and especially staff who worked tirelessly for the last week, pulling t… https://t.co/BfWiai6wBA",0,0,"Washington, DC"
1235323678629548034,2020-03-04 21:58:10,TimWBEN,#Podcast - #COVID19 - What You Need to Know  https://t.co/vn20mzugmU,1,0,"Buffalo, N.Y. USA"
1235323670853275652,2020-03-04 21:58:08,ABsteward,"JAMA Patient Page
Medical Masks
#COVID19 #idtwitter #SARSCoV2 #coronavirus #medtwitter #FOAMed @JAMANetworkOpen… https://t.co/dxz59K99XE",1,4,🌏
1235323668345040896,2020-03-04 21:58:08,REALITYofJNJ,"#NEW #CONTENT: 

#COVID19 : A Joint #Vaxx Venture by pfizer, BioNTech and US Gov 

https://t.co/Mznj55m0dM",0,0,Earth
1235323662682685442,2020-03-04 21:58:07,GenevieveReaume,More #breaking #COVID19 news: Snohomish County &amp; City of Everett declare state of emergency “Out of an abundance of… https://t.co/OqbCwl5bzW,0,0,"Oregon, USA"
1235323662682685442,2020-03-04 21:58:07,GenevieveReaume,More #breaking #COVID19 news: Snohomish County &amp; City of Everett declare state of emergency “Out of an abundance of… https://t.co/OqbCwl5bzW,0,0,"Oregon, USA"
1235323647667171331,2020-03-04 21:58:03,AlfredoMorabia,Opinion | Workers without health care access or paid leave could spread #coronavirus https://t.co/twnwe35Skw via… https://t.co/ZfofKpL9Nj,0,0,"Queens College, New York City"
